what,kind,bundleId,bundleVersion,description,time
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276904910028
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276904910164
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1276904911639
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276904911639
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276904912290
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276904912614
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276904912966
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1276904914313
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276904914313
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276904915146
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276904915474
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276904915645
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276904938046
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276904945284
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276904953550
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276904957580
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905078842
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1276905082578
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905109437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905138509
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1276905139453
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905140535
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905142973
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905168339
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905170121
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905196612
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905202264
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905204523
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905216078
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905218213
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905221288
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276905226171
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905226477
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905226640
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905229868
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905231465
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905232892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905234327
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276905237156
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905237936
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905237936
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276905240206
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905241185
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905247618
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905251875
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905271489
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905297375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905306664
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276905316994
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905319808
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905325269
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905326150
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905336975
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905341476
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905347821
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905349558
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905364511
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905375773
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905378889
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905380885
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905383380
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905390721
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905392652
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905394466
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905394819
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905395047
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905395501
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905395791
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905396253
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905397198
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905398518
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905399278
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905399784
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905399828
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905399882
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905399932
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905400007
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905400071
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905400115
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905400167
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905400209
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905400389
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905403404
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905403905
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905403949
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905403999
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905404050
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905404127
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905404186
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905404579
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405080
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405127
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405177
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405227
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405300
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405369
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405419
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405465
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405517
executed,command,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.actions.pyOrganizeImports",1276905405564
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905406937
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905647667
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276905650753
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276905651463
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905652572
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276905656014
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276905665544
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905671205
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905672748
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905672754
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905672854
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905683958
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905699537
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276905700131
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905706065
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905707262
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905722641
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905740834
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905755660
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276905757318
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276905760777
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905760900
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276905783094
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276905785487
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905785627
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276905820054
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276905822989
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1276905832230
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905837335
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905842310
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905844186
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276905844915
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905860034
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276905877370
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905879120
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276905894618
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1276905896336
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905898437
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276905943198
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276905944630
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276905946925
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276905956203
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276905958502
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276905963550
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276905965778
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276906025012
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276906025847
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276906076805
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276906091055
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276906092972
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276906095476
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276906102306
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276906102644
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276906104862
