what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276915339867
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276915339874
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276915339991
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276915342110
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.delete.line",1276915345694
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deleteNextWord",1276915347305
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deleteNextWord",1276915348792
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deleteNextWord",1276915349486
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deleteNextWord",1276915350168
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deleteNextWord",1276915350611
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deleteNextWord",1276915350992
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276915352588
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276915353860
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276915363153
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276915363578
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1276915363598
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276915365999
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1276915366017
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276915366332
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1276915366348
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276915366582
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1276915366597
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276915366791
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1276915366807
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276915367563
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1276915367594
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276915369676
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276915369687
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276915369840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916449105
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916452968
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276916455582
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276916456174
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916456321
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1276916457126
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276916457596
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276916458381
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276916471340
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276916483093
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276916490375
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1276916496334
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916496986
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.findReplace",1276916497033
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916503217
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276916504494
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916520640
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916522307
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276916522538
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276916531212
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276916534164
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276916534332
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276916538405
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276916548256
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276916551298
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276916551439
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276916557696
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276916563533
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276916569881
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276916591467
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276916616939
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276916622349
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276916622694
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276916644203
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276916649386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276916655609
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276916657051
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276916663540
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276916663704
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916671874
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916718119
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916724886
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916728899
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276916732525
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276917395221
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276917397299
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276917398763
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276917404068
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276917449441
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276917755173
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276917757412
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276917757418
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276917757555
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918716229
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918717341
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918717347
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918717515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918718206
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918723956
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918741052
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918742156
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918742161
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918742303
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918913299
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918915464
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918919743
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276918924195
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918925995
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918928139
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.moveResources",1276918928157
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918930280
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276918932136
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918932246
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1276918932261
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276918935365
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276918935507
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276918937178
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276918937178
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276918941348
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276918941500
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276918942559
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918943996
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276918945630
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918945718
executed,command,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1276918945731
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918946763
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918951363
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918952719
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918988641
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918989789
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918989800
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276918989882
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276919138713
closed,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276919150832
stopped,bundle,org.eclipse.mylyn.ide.ant,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.ide.ant",1276919157090
stopped,bundle,org.eclipse.ant.ui,3.4.2.v20091204_r352,"org.eclipse.ant.ui",1276919157091
stopped,bundle,org.eclipse.compare.win32,1.0.0.I20090430-0408,"org.eclipse.compare.win32",1276919157091
stopped,bundle,org.eclipse.mylyn.java.tasks,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.tasks",1276919157095
stopped,bundle,org.eclipse.mylyn.java.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.ui",1276919157095
stopped,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1276919157095
stopped,bundle,org.eclipse.jdt.apt.ui,3.3.200.v20090930-2100_R35x,"org.eclipse.jdt.apt.ui",1276919157095
stopped,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1276919157095
stopped,bundle,com.python.pydev.codecompletion,1.5.7.2010050621,"com.python.pydev.codecompletion",1276919157095
stopped,bundle,com.python.pydev.refactoring,1.5.7.2010050621,"com.python.pydev.refactoring",1276919157095
stopped,bundle,com.python.pydev.analysis,1.5.7.2010050621,"com.python.pydev.analysis",1276919157096
stopped,bundle,com.python.pydev.debug,1.5.7.2010050621,"com.python.pydev.debug",1276919157096
stopped,bundle,com.python.pydev.fastparser,1.5.7.2010050621,"com.python.pydev.fastparser",1276919157096
stopped,bundle,com.python.pydev,1.5.7.2010050621,"com.python.pydev",1276919157096
stopped,bundle,org.python.pydev.django,1.5.7.2010050621,"org.python.pydev.django",1276919157096
stopped,bundle,org.python.pydev.customizations,1.5.7.2010050621,"org.python.pydev.customizations",1276919157096
stopped,bundle,org.python.pydev.debug,1.5.7.2010050621,"org.python.pydev.debug",1276919157114
stopped,bundle,org.python.pydev.refactoring,1.5.7.2010050621,"org.python.pydev.refactoring",1276919157114
stopped,bundle,org.python.pydev.templates,1.5.7.2010050621,"org.python.pydev.templates",1276919157114
stopped,bundle,org.python.pydev,1.5.7.2010050621,"org.python.pydev",1276919157908
stopped,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1276919157999
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.400.v200904300717,"org.eclipse.wst.dtd.ui",1276919157999
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.204.v200909021537,"org.eclipse.wst.xsd.ui",1276919157999
stopped,bundle,org.eclipse.wst.xml.ui,1.1.2.v201001222130,"org.eclipse.wst.xml.ui",1276919157999
stopped,bundle,org.eclipse.wst.common.ui,1.1.402.v200901262305,"org.eclipse.wst.common.ui",1276919158000
stopped,bundle,org.eclipse.wst.sse.ui,1.1.102.v200910200227,"org.eclipse.wst.sse.ui",1276919158000
stopped,bundle,org.eclipse.mylyn.bugzilla.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1276919158000
stopped,bundle,org.eclipse.mylyn.ide.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.ide.ui",1276919158000
stopped,bundle,org.eclipse.mylyn.team.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.team.ui",1276919158001
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.0.100.201002161416,"org.eclipse.cdt.mylyn.ui",1276919158001
stopped,bundle,org.eclipse.mylyn.resources.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.resources.ui",1276919158001
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.2.1.v20100222-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1276919158001
stopped,bundle,org.eclipse.mylyn.context.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.context.ui",1276919158002
stopped,bundle,org.eclipse.mylyn.help.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.help.ui",1276919158002
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.tasks.bugs",1276919158002
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.tasks.ui",1276919158002
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201002161416,"org.eclipse.cdt.debug.ui.memory.search",1276919158002
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201002161416,"org.eclipse.cdt.debug.ui.memory.traditional",1276919158002
stopped,bundle,org.eclipse.cdt.core.lrparser.xlc,5.1.0.201002161416,"org.eclipse.cdt.core.lrparser.xlc",1276919158003
stopped,bundle,org.eclipse.cdt.debug.gdbjtag.ui,5.0.100.201002161416,"org.eclipse.cdt.debug.gdbjtag.ui",1276919158003
stopped,bundle,org.eclipse.cdt.launch.remote,2.2.0.201002161416,"org.eclipse.cdt.launch.remote",1276919158003
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.ui",1276919158003
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.0.0.201002161416,"org.eclipse.cdt.dsf.gdb.ui",1276919158003
stopped,bundle,org.eclipse.cdt.examples.dsf,2.0.0.201002161416,"org.eclipse.cdt.examples.dsf",1276919158003
stopped,bundle,org.eclipse.cdt.examples.dsf.pda.ui,2.0.0.201002161416,"org.eclipse.cdt.examples.dsf.pda.ui",1276919158003
stopped,bundle,org.eclipse.cdt.dsf.ui,2.0.1.201002161416,"org.eclipse.cdt.dsf.ui",1276919158003
stopped,bundle,org.eclipse.cdt.debug.gdbjtag.core,5.0.100.201002161416,"org.eclipse.cdt.debug.gdbjtag.core",1276919158003
stopped,bundle,org.eclipse.cdt.launch,6.0.0.201002161416,"org.eclipse.cdt.launch",1276919158003
stopped,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1276919158004
stopped,bundle,org.eclipse.cdt.managedbuilder.ui.tests,5.0.100.201002161416,"org.eclipse.cdt.managedbuilder.ui.tests",1276919158004
stopped,bundle,org.eclipse.cdt.managedbuilder.xlupc.ui,1.0.0.201002161416,"org.eclipse.cdt.managedbuilder.xlupc.ui",1276919158004
stopped,bundle,org.eclipse.cdt.managedbuilder.xlc.ui,6.0.0.201002161416,"org.eclipse.cdt.managedbuilder.xlc.ui",1276919158004
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,5.1.0.201002161416,"org.eclipse.cdt.managedbuilder.ui",1276919158005
stopped,bundle,org.eclipse.cdt.make.ui,6.0.1.201002161416,"org.eclipse.cdt.make.ui",1276919158005
stopped,bundle,org.eclipse.cdt.ui.tests,5.1.0.201002161416,"org.eclipse.cdt.ui.tests",1276919158005
stopped,bundle,org.eclipse.cdt.ui,5.1.2.201002161416,"org.eclipse.cdt.ui",1276919158005
stopped,bundle,org.eclipse.rse.files.ui,3.1.1.v200908061445,"org.eclipse.rse.files.ui",1276919158005
stopped,bundle,org.eclipse.search,3.5.1.r351_v20090708-0800,"org.eclipse.search",1276919158031
stopped,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1276919158067
stopped,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1276919158068
stopped,bundle,org.eclipse.team.ui,3.5.0.I20090430-0408,"org.eclipse.team.ui",1276919158068
stopped,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1276919158069
stopped,bundle,org.eclipse.ui.externaltools,3.2.0.v20090504,"org.eclipse.ui.externaltools",1276919158069
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201002161416,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1276919158069
stopped,bundle,org.eclipse.cdt.debug.ui.memory.transport,1.2.0.201002161416,"org.eclipse.cdt.debug.ui.memory.transport",1276919158069
stopped,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1276919158370
stopped,bundle,org.python.pydev.jython,1.5.7.2010050621,"org.python.pydev.jython",1276919158370
stopped,bundle,org.python.pydev.parser,1.5.7.2010050621,"org.python.pydev.parser",1276919158371
stopped,bundle,org.python.pydev.core,1.5.7.2010050621,"org.python.pydev.core",1276919158371
stopped,bundle,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console",1276919158372
stopped,bundle,org.eclipse.mylyn.commons.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.commons.ui",1276919158372
stopped,bundle,org.eclipse.mylyn.wikitext.ui,1.2.1.v20100222-0100-e3x,"org.eclipse.mylyn.wikitext.ui",1276919158372
stopped,bundle,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.editors",1276919158372
stopped,bundle,org.eclipse.test,3.3.0,"org.eclipse.test",1276919158372
activated,perspective,org.python.pydev,,"org.python.pydev.ui.PythonPerspective",1278391630468
started,bundle,org.eclipse.osgi,3.5.2.R35x_v20100126,"org.eclipse.osgi",1278391630468
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.101.R35x_v20090807-1100,"org.eclipse.equinox.simpleconfigurator",1278391630468
started,bundle,com.ibm.icu,4.0.1.v20090822,"com.ibm.icu",1278391630468
started,bundle,org.eclipse.core.contenttype,3.4.1.R35x_v20090826-0451,"org.eclipse.core.contenttype",1278391630468
started,bundle,org.eclipse.core.databinding.observable,1.2.0.M20090902-0800,"org.eclipse.core.databinding.observable",1278391630468
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1278391630468
started,bundle,org.eclipse.core.filebuffers,3.5.0.v20090526-2000,"org.eclipse.core.filebuffers",1278391630468
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1278391630468
started,bundle,org.eclipse.core.jobs,3.4.100.v20090429-1800,"org.eclipse.core.jobs",1278391630484
started,bundle,org.eclipse.core.net,1.2.1.r35x_20090812-1200,"org.eclipse.core.net",1278391630484
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1278391630484
started,bundle,org.eclipse.core.runtime,3.5.0.v20090525,"org.eclipse.core.runtime",1278391630484
started,bundle,org.eclipse.core.runtime.compatibility,3.2.0.v20090413,"org.eclipse.core.runtime.compatibility",1278391630484
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.100.v20090413,"org.eclipse.core.runtime.compatibility.auth",1278391630484
started,bundle,org.eclipse.ecf,3.0.0.v20090831-1906,"org.eclipse.ecf",1278391630484
started,bundle,org.eclipse.ecf.filetransfer,3.0.0.v20090831-1906,"org.eclipse.ecf.filetransfer",1278391630484
started,bundle,org.eclipse.ecf.identity,3.0.0.v20090831-1906,"org.eclipse.ecf.identity",1278391630484
started,bundle,org.eclipse.ecf.provider.filetransfer,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer",1278391630484
started,bundle,org.eclipse.ecf.provider.filetransfer.httpclient,3.0.1.v20090831-1906,"org.eclipse.ecf.provider.filetransfer.httpclient",1278391630484
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1278391630484
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1278391630484
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1278391630484
started,bundle,org.eclipse.equinox.common,3.5.1.R35x_v20090807-1100,"org.eclipse.equinox.common",1278391630484
started,bundle,org.eclipse.equinox.ds,1.1.1.R35x_v20090806,"org.eclipse.equinox.ds",1278391630484
