what,kind,bundleId,bundleVersion,description,time
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276899766738
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276899767867
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276899774010
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276899774544
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276899812253
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276899834469
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276899851513
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276900773697
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276900787279
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276900787653
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276900787806
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276900807983
started,bundle,org.eclipse.cdt.core,5.1.2.201002161416,"org.eclipse.cdt.core",1276900811200
started,bundle,org.eclipse.cdt.debug.core,6.0.0.201002161416,"org.eclipse.cdt.debug.core",1276900811241
started,bundle,org.eclipse.cdt.debug.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.ui",1276900811268
started,bundle,org.python.pydev.customizations,1.5.7.2010050621,"org.python.pydev.customizations",1276900811326
started,bundle,org.eclipse.cdt.core.tests,5.1.2.201002161416,"org.eclipse.cdt.core.tests",1276900811339
started,bundle,org.eclipse.cdt.debug.mi.ui,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.ui",1276900811776
started,bundle,org.eclipse.cdt.debug.mi.core,6.0.0.201002161416,"org.eclipse.cdt.debug.mi.core",1276900811944
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276900873458
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276900906122
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276900908800
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276900909156
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276900909333
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276900945759
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276900965678
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276900966165
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276900966205
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276900966422
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276900966605
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1276900966855
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276900993256
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901022360
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901050160
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901053417
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901089812
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901097441
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901120146
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901122958
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901150540
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276901150762
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901198103
started,bundle,org.eclipse.mylyn.java.tasks,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.tasks",1276901203641
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276901203783
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276901205243
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276901205769
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276901209165
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276901211420
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901217293
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901219343
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901219343
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901222243
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901227067
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901227075
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901227213
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901234635
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901238939
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901238945
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901239069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901411557
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901413575
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901415068
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901415068
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276901416014
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901416014
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1276901419105
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901421780
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901424776
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901424984
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901425102
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276901427554
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901428695
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901428870
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1276901429452
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901430436
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901430436
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1276901430840
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276901431130
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901431541
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276901432092
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276901433006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276901433450
activated,view,org.python.pydev,1.5.7.2010050621,"org.python.pydev.navigator.view",1276901434977
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901435550
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901435928
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1276901436405
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276901436749
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276901437220
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901437793
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901437793
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1276901438556
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276901439006
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901442311
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901445866
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901455009
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901462180
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901464880
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901470193
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901489322
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901491386
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901506002
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901509332
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901567678
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901570262
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901590464
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901592423
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276901593149
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901608647
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901612344
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901615198
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901620309
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901624976
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901630810
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901641908
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901665448
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901666939
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901669494
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901673840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901675137
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901682293
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901682440
executed,command,com.python.pydev.refactoring,1.5.7.2010050621,"org.python.pydev.editor.actions.navigation.pyGoToDefinition",1276901682445
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901688186
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901688186
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901690448
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901690802
executed,command,com.python.pydev.refactoring,1.5.7.2010050621,"org.python.pydev.editor.actions.navigation.pyGoToDefinition",1276901690806
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901693305
closed,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901693306
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901695191
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901731968
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901733547
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901745604
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901749288
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901750652
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901755151
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901756171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901756832
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901760515
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901762143
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901762892
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901763584
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901763591
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901764448
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901774922
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901777468
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901778364
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901778939
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901779000
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901779764
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901786361
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901787109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901801153
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901802839
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901803498
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901805631
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901812933
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901867691
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901876393
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901883453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901883459
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901883575
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901890902
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901919135
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901924155
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276901925303
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276901928541
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276901928675
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901938872
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276901941835
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276901966185
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276901977387
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276902035098
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276902037150
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902086240
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902088885
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276902091083
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276902093566
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276902093856
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276902100545
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276902105116
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902108509
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902118544
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902133383
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902133389
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902133504
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902138422
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276902150180
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276902152550
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902152748
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902210195
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902211033
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902288759
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276902289695
activated,view,org.eclipse.ui.console,3.4.0.v20090513,"org.eclipse.ui.console.ConsoleView",1276902291503
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1276902292876
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276902293197
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1276902296030
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276902299257
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902308116
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902308439
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276902326248
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276902386378
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276902396430
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902429267
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902429284
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902429522
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902475869
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902479460
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902479673
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902479868
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902480051
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902480562
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902480598
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902480639
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902480682
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902481128
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902481641
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902481702
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902482549
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1276902483064
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276902492740
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.RunLast",1276902497607
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902499288
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902586327
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902587500
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902587506
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902587622
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902761893
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902769633
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902852735
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902856252
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902859294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902861219
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902865359
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902874138
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902911019
opened,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276902913705
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276902914189
executed,command,com.python.pydev.refactoring,1.5.7.2010050621,"org.python.pydev.editor.actions.navigation.pyGoToDefinition",1276902914197
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276902915054
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1276902915622
activated,editor,org.python.pydev,1.5.7.2010050621,"org.python.pydev.editor.PythonEditor",1276902916784
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902918649
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902921802
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902927200
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902933366
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902938551
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902940381
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902942463
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902944497
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902946184
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902946190
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276902946379
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276903192595
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1276903193297
